Maligno,Dispositivo,TipologiaAttacco,RMSE:
1,1,5,0.34686606828395206
1,1,6,235.92148395739943
1,1,5,0.34686606828395206
1,1,8,442.4907175592245
1,1,9,335.44360411717287
1,1,1,488.34159961405607
1,1,6,488.12856759609133
1,1,7,102.34083265054389
1,1,9,493.86683349497827
1,1,5,0.34686606828395206
1,1,10,327.0803146424627
1,1,8,388.9286448051001
1,1,5,0.34686606828395206
1,1,4,0.34686609260863477
1,1,6,504.2740594326001
1,1,8,471.40340375965417
1,1,8,516.0472376289343
1,1,8,231.78885833155712
1,1,10,211.95665004028427
1,1,6,526.2366467675289
1,1,6,658.1455254453384
1,1,4,0.34686609260863477
1,1,9,344.17139593598677
1,1,2,181.16372677866255
1,1,8,651.7996028881065
1,1,9,366.7516783383114
1,1,5,0.34686606828395206
1,1,9,620.7219067464448
1,1,1,388.3966705618166
1,1,9,718.7173016169509
1,1,8,701.0297608319412
1,1,8,505.5630403789549
1,1,6,427.29672863668134
1,1,9,348.4743143858556
1,1,6,420.4175722791206
1,1,9,364.2725606890019
1,1,8,280.1427773484498
1,1,8,603.6825167151316
1,1,8,433.4009523943229
1,1,9,734.1596770036562
1,1,9,298.57963547907633
1,1,5,0.34686606828395206
1,1,10,200.62015562724613
1,1,9,433.17105695656784
1,1,10,598.5852136680671
1,1,5,0.34686606828395206
1,1,5,0.34686606828395206
1,1,10,246.7303688796584
1,1,1,513.9157066790373
1,1,1,322.1391200758299
1,1,2,338.7630976324237
1,1,6,653.9549607391797
1,1,9,591.8881191216948
1,1,9,643.9088729760172
1,1,5,0.34686606828395206
1,1,8,194.52298041504636
1,1,8,510.17657793419096
1,1,8,595.0179245915106
1,1,7,99.02810333414955
1,1,8,582.8644391218521
1,1,10,412.70876599965266
1,1,4,0.34686609260863477
1,1,4,0.34686609260863477
1,1,5,0.34686606828395206
1,1,6,541.1118905512915
1,1,5,0.34686606828395206
1,1,3,68.03347318627351
1,1,5,0.34686606828395206
1,1,4,0.34686608966768917
1,1,5,0.34686605683685073
1,1,6,669.0051437264094
1,1,7,102.78679715709441
1,1,7,87.55257767322176
1,1,6,291.62462591953823
1,1,9,289.75267701148897
1,1,8,653.962515887555
1,1,9,188.55454557004379
1,1,7,120.41816469931895
1,1,4,0.34686609260863477
1,1,2,256.64098401531265
1,1,9,738.8190575158193
1,1,7,116.45213871192949
1,1,5,0.34686606828395206
1,1,7,92.88987200330587
1,1,5,0.34686606828395206
1,1,6,430.01074830789906
1,1,8,611.4111636977466
1,1,5,0.34686606828395206
1,1,9,251.06889933061865
1,1,8,378.7563856585631
1,1,10,608.1460585161383
1,1,6,160.3447855563412
1,1,9,228.31562532617986
1,1,6,509.70135781405395
1,1,9,124.51602295927766
1,1,1,222.62591094776417
1,1,3,73.64067844289366
1,1,8,378.1778383093118
1,1,1,171.2092024926925
1,1,9,596.6329893232048
1,1,6,659.3680086009037
1,1,8,359.0481308086059
1,1,9,367.23287144411563
1,1,4,0.34686609260863477
1,1,8,293.79788882742776
1,1,10,349.5955125939231
1,1,8,773.8830035020479
1,1,5,0.34686606828395206
1,1,8,634.4933222988074
1,1,8,421.57618910961725
1,1,4,0.34686609260863477
1,1,10,556.114713086037
1,1,10,364.91253218330024
1,1,9,612.248300697668
1,1,8,167.584944149548
1,1,9,395.4507981658218
1,1,5,0.34686606828395206
1,1,8,666.4835812905606
1,1,8,312.5542179856771
1,1,7,98.46523463887227
1,1,3,63.86615630841992
1,1,10,150.56307579767065
1,1,4,0.34686609260863477
1,1,9,533.1140793831066
1,1,7,109.45404754152996
1,1,10,441.78917790791013
1,1,8,335.5379231665505
1,1,6,337.6480084902042
1,1,1,417.5432447921579
1,1,1,442.32594252979567
1,1,5,0.34686606828395206
1,1,2,93.07197256877767
1,1,4,0.34686608966768917
1,1,5,0.34686605683685073
1,1,2,383.329046074225
1,1,6,370.2981244433243
1,1,8,708.9920343902733
1,1,2,351.98184980513736
1,1,9,433.14104214523053
1,1,8,268.2099272354957
1,1,4,0.34686609260863477
1,1,2,299.21693455851636
1,1,9,593.276534872713
1,1,9,354.5239565892922
1,1,2,201.01537079239972
1,1,7,55.4871244579906
1,1,6,315.71527570258644
1,1,4,0.34686609260863477
1,1,8,558.4103989503018
1,1,7,54.90781793762916
1,1,7,102.96084403032951
1,1,2,193.19362858851537
1,1,5,0.34686606828395206
1,1,9,739.9796740394154
1,1,7,128.8007610619757
1,1,7,116.5075707071961
1,1,6,467.439081560441
1,1,6,562.6306364120229
1,1,6,610.5014796639028
1,1,9,678.4865769239005
1,1,9,361.65183709760305
1,1,9,738.6522764016988
1,1,1,523.4550935601291
1,1,8,731.1266743411821
1,1,1,188.89021055495857
1,1,8,297.01196193873
1,1,6,427.38519932134335
1,1,10,357.2882308797907
1,1,6,527.85558942079
1,1,10,196.29245199817132
1,1,5,0.34686606828395206
1,1,5,0.34686606828395206
1,1,7,79.08979450088572
1,1,8,605.6645090932408
1,1,5,0.34686606828395206
1,1,6,171.95437499044513
1,1,6,286.48787560781625
1,1,5,0.34686606828395206
1,1,2,311.15759754146467
1,1,9,328.2139963459006
1,1,6,330.2372015950029
1,1,8,492.1537472285948
1,1,6,268.5911476592252
1,1,9,716.8929665473895
1,1,9,676.1277481956164
1,1,10,601.8930286011364
1,1,9,359.108166236847
1,1,10,547.5867742332483
1,1,9,112.66369925537626
1,1,8,361.5061298739698
1,1,10,303.00521898176004
1,1,8,501.2997167660047
1,1,9,432.0721164280699
1,1,4,0.34686609260863477
1,1,10,179.7924129934759
1,1,4,0.34686609260863477
1,1,4,0.34686608966768917
1,1,7,129.62433049289416
1,1,2,151.0316816896959
1,1,5,0.34686606828395206
1,1,4,0.34686609260863477
1,1,9,747.3126404356337
1,1,9,398.0624518530568
1,1,8,652.5738446582662
1,1,6,397.42321342958564
1,1,9,524.7349710826288
1,1,10,600.5460230078046
1,1,8,300.395647162769
1,1,6,371.9636501609221
1,1,10,607.0597344770883
1,1,4,0.34686609260863477
1,1,5,0.34686606828395206
1,1,1,520.8614892126287
1,1,10,417.40679871911544
1,1,5,0.34686606828395206
1,1,9,424.28988676918135
1,1,9,104.99356772249658
1,1,8,658.4180333413576
1,1,5,0.34686606828395206
1,1,6,669.0332425715633
1,1,9,243.18713338539686
1,1,9,639.7619326081583
1,1,8,238.7164440802489
1,1,1,370.6981863498575
1,1,5,0.34686606828395206
1,1,9,711.3420216209604
1,1,8,502.76811428683425
1,1,6,433.1183961507903
1,1,4,0.34686608966768917
1,1,2,331.7815173354005
1,1,9,713.1082937568547
1,1,9,415.7275562564706
1,1,9,364.0977614191531
1,1,9,135.04900608167088
1,1,2,184.38990389252083
1,1,10,282.6436378907918
1,1,2,333.5593834043879
1,1,6,349.36064350820277
1,1,6,410.5135266395556
1,1,7,109.94817040404867
1,1,5,0.34686606828395206
1,1,10,365.3534517725563
1,1,8,132.61730653688647
1,1,6,599.1248892408029
1,1,1,499.3741825857398
1,1,5,0.34686606828395206
1,1,6,617.9840127517156
1,1,9,521.5269959432308
1,1,10,425.81050541329455
1,1,9,201.0540164994827
1,1,9,276.98822258184924
1,1,7,79.70028980084231
1,1,5,0.34686606828395206
1,1,1,225.39227247838724
1,1,9,332.45149869642705
1,1,4,0.34686609260863477
1,1,6,404.76716381818085
1,1,10,177.62161860964497
1,1,9,153.75168037334558
1,1,10,569.1762799178885
1,1,4,0.34686608966768917
1,1,1,586.577993272542
1,1,2,217.70686459530953
1,1,5,0.34686606828395206
1,1,7,81.24822546100229
1,1,10,374.4119812115202
1,1,8,191.33120473620403
1,1,9,360.5836337991897
1,1,6,342.0183662768477
1,1,9,676.8398642827808
1,1,5,0.34686606828395206
1,1,8,729.3931713926979
1,1,9,334.10180329442977
1,1,4,0.34686609260863477
1,1,9,676.3099489712022
1,1,6,477.53072346347153
1,1,8,368.7898995767622
1,1,4,0.34686609260863477
1,1,1,280.06389070005827
1,1,10,337.0758297474324
1,1,6,429.4649792303685
1,1,9,105.62416769276503
1,1,7,137.2861929325847
1,1,5,0.34686606828395206
1,1,10,589.4532760396678
1,1,10,99.37725864299026
1,1,8,261.73919268084927
1,1,4,0.34686609260863477
1,1,4,0.34686609260863477
1,1,9,635.5854089907073
1,1,8,719.9164236940768
1,1,9,615.9781158971065
1,1,8,581.6776367737659
1,1,9,705.6549664397347
1,1,8,264.6867201026555
1,1,1,179.25923779491146
1,1,9,692.4978290309942
1,1,8,597.2732154814695
1,1,4,0.34686609260863477
1,1,10,538.3912117152045
1,1,10,340.3464816946494
1,1,3,74.47513993385027
1,1,9,548.9649800697094
1,1,6,469.80919770732214
1,1,6,653.3277821922867
1,1,9,474.532132999883
1,1,6,601.7497251180206
1,1,8,670.3671333418525
1,1,4,0.34686609260863477
1,1,2,426.9180339121953
1,1,7,109.58846839596175
1,1,7,124.9307169867994
1,1,8,123.72491528606493
1,1,9,735.1650086182171
1,1,9,398.30226238858523
1,1,8,795.9239585157817
1,1,6,528.3896659878118
1,1,5,0.34686606828395206
1,1,8,416.6541438881717
1,1,10,348.78465055402927
1,1,5,0.34686606828395206
1,1,8,386.2482910792264
1,1,9,479.27761568999756
1,1,6,549.615697654927
1,1,10,480.57684658277435
1,1,6,229.5744432123554
1,1,5,0.34686606828395206
1,1,5,0.34686606828395206
1,1,4,0.34686609260863477
1,1,1,189.8225815675702
1,1,1,545.1485171140752
1,1,10,82.68205497458942
1,1,6,191.0127776695238
1,1,8,313.0193125382789
1,1,9,305.2023125869214
1,1,4,0.34686609260863477
1,1,3,69.57601570886332
1,1,4,0.34686609260863477
1,1,4,0.34686609260863477
1,1,8,730.3297631384212
1,1,4,0.34686609260863477
1,1,9,147.25499047350496
1,1,5,0.34686606828395206
1,1,9,480.3214040202462
1,1,9,367.39483851729074
1,1,10,453.57911509992374
1,1,3,38.38190406402458
1,1,9,542.7395541098122
1,1,10,208.9047477798599
1,1,4,0.34686609260863477
1,1,6,362.495374717051
1,1,9,726.3491764442134
1,1,9,274.43488371134447
1,1,10,364.8019187073361
1,1,10,515.8988178312936
1,1,8,539.1213005663087
1,1,6,260.9933053160816
1,1,7,123.82023513374355
1,1,6,427.8945138309133
1,1,7,104.46812195223497
1,1,1,546.3660269997118
1,1,3,72.06959846563582
1,1,7,36.623415599256134
1,1,9,552.6464607084748
1,1,9,697.8509661343381
1,1,9,82.1926508523541
1,1,8,626.2145193204392
1,1,9,97.62964864999506
1,1,3,65.59483778287002
1,1,8,670.2354093323333
1,1,4,0.34686609260863477
1,1,6,509.1908799098129
1,1,9,729.9213614315786
1,1,8,602.2232050288258
1,1,8,585.9179762448158
1,1,1,317.71094475941675
1,1,6,364.17594607754097
1,1,8,135.05804357008012
1,1,9,664.4619119504582
1,1,5,0.34686606828395206
1,1,9,354.5775387713402
1,1,9,489.36746322544724
1,1,6,588.6151332596903
1,1,1,241.97377967525648
1,1,5,0.34686606828395206
1,1,4,0.34686609260863477
1,1,9,437.99327229928264
1,1,6,402.29465499773175
1,1,9,169.6853355051438
1,1,2,100.91052735905123
1,1,3,47.53901924699233
1,1,1,578.7845397676272
1,1,4,0.34686606828395206
1,1,6,234.63046952140587
1,1,10,222.02088370217848
1,1,4,0.34686609260863477
1,1,1,205.67262888870673
1,1,4,0.34686609260863477
1,1,6,239.2566008889987
1,1,6,470.0279375538618
1,1,6,300.10013307866865
1,1,5,0.34686606828395206
1,1,7,123.08299900982288
1,1,10,231.73989835480242
1,1,9,365.1050738693689
1,1,6,643.9940080659203
1,1,8,772.1206525303628
1,1,10,272.813719307771
1,1,9,653.8731319896685
1,1,9,233.80640785679682
1,1,4,0.34686609260863477
1,1,5,0.34686606828395206
1,1,4,0.34686609260863477
1,1,10,330.4283782288744
1,1,7,53.134152764739504
1,1,1,598.078320829146
1,1,1,505.42679198429084
1,1,5,0.34686606828395206
1,1,6,549.7042106567015
1,1,9,693.1613590692216
1,1,6,428.82072740128126
1,1,1,506.5058044699804
1,1,5,0.34686606828395206
1,1,1,231.40826485919646
1,1,1,300.23909331330145
1,1,1,575.6713821185824
1,1,5,0.34686606828395206
1,1,4,0.34686609260863477
1,1,6,571.3962401392894
1,1,4,0.34686609260863477
1,1,9,420.07261582334786
1,1,4,0.34686609260863477
1,1,6,362.1748786223315
1,1,10,317.7822271986585
1,1,6,650.4237779419378
1,1,9,229.54693002630444
1,1,6,412.64496667447236
1,1,10,340.31336655388736
1,1,6,570.962172531646
1,1,6,226.21873506040396
1,1,8,426.27008404234056
1,1,6,509.43249036609706
1,1,5,0.34686606828395206
1,1,9,739.6768525184345
1,1,9,620.0147700918725
1,1,8,332.70660155484944
1,1,8,267.6798358751192
1,1,10,547.1724674801249
1,1,8,662.9444967918955
1,1,9,456.04556345519234
1,1,8,469.893638781039
1,1,1,329.72362283704734
1,1,9,485.22491566116844
1,1,10,572.1374010026979
1,1,4,0.34686609260863477
1,1,6,425.2127301551837
1,1,10,300.02471368486164
1,1,1,413.5786640855479
1,1,8,449.29121529534984
1,1,9,555.5864424408469
1,1,9,449.40200665771596
1,1,6,666.2575913583242
1,1,8,432.9760697438767
1,1,10,275.8846756982784
1,1,9,688.0350228036147
1,1,9,739.6987202475509
1,1,3,66.44674739323077
1,1,4,0.34686609260863477
1,1,7,18.639027714663843
1,1,4,0.34686609260863477
1,1,8,480.61089242638764
1,1,5,0.34686606828395206
1,1,7,80.30278835274288
1,1,4,0.34686609260863477
1,1,8,163.497729401592
1,1,6,565.7063801743789
1,1,1,532.8513485410771
1,1,6,346.92638754005486
1,1,7,137.00182043290948
1,1,8,481.62639820839615
1,1,2,326.0232922557522
1,1,5,0.34686606828395206
1,1,9,279.80721347644925
1,1,1,553.4183936347783
1,1,8,530.7770056610318
1,1,5,0.34686605683685073
1,1,5,0.34686606828395206
1,1,6,315.150083531499
1,1,4,0.34686609260863477
1,1,5,0.34686606828395206
1,1,6,399.0454340530791
1,1,10,341.37776683090794
1,1,8,725.4382399769407
1,1,5,0.34686606828395206
1,1,9,466.0481352307472
1,1,9,538.5384286568581
1,1,8,510.8018203092735
1,1,6,453.8446554027418
1,1,9,678.0443632084013
1,1,4,0.34686609260863477
1,1,6,419.15908993107166
1,1,8,651.7135116908399
1,1,6,663.174614308329
1,1,4,0.34686609260863477
1,1,8,334.1382784575999
1,1,3,73.83513996673884
1,1,9,400.59339285948465
1,1,4,0.34686609260863477
1,1,3,63.256497787834846
1,1,6,206.61548165242124
1,1,6,330.78646758463225
1,1,6,168.7085852038743
1,1,8,215.17862960191272
1,1,6,166.02973419711725
1,1,4,0.34686609260863477
1,1,3,41.55765947078489
1,1,6,648.2728140736117
1,1,6,408.6346576775296
1,1,9,290.94136457375174
1,1,1,461.21887410354304
1,1,7,89.20881511472973
1,1,4,0.34686609260863477
1,1,8,308.6409048336944
1,1,7,61.19031614230402
1,1,8,468.5053434951037
1,1,1,511.61410451297604
1,1,3,71.99302510482885
1,1,9,294.43382776418593
1,1,1,530.9872853193356
1,1,6,403.6333759859546
1,1,5,0.34686606828395206
1,1,4,0.34686609260863477
1,1,4,0.34686609260863477
1,1,2,342.77189084807236
1,1,9,72.51556887454447
1,1,1,617.3169051855277
1,1,9,676.0681600314254
1,1,8,385.5566315603935
1,1,10,278.3440196806677
1,1,8,172.64161640163238
1,1,9,411.7213476918943
1,1,7,121.80021605515779
1,1,10,604.4202731031016
1,1,10,207.29925565026585
1,1,9,264.64523260678476
1,1,8,302.75782803572736
1,1,6,620.45416342461
1,1,4,0.34686609260863477
1,1,8,190.43087211706268
1,1,5,0.34686605683685073
1,1,6,657.8347227621382
1,1,6,359.0244118610164
1,1,3,71.64381412208205
1,1,4,0.34686609260863477
1,1,6,663.4917498206456
1,1,9,286.82020965530876
1,1,4,0.34686609260863477
1,1,6,597.8635509266653
1,1,8,451.480106685003
1,1,6,448.3090072960534
1,1,9,477.7898300511515
1,1,9,397.54668429621114
1,1,9,521.4983280749775
1,1,6,195.6461403417831
1,1,10,327.2963518288332
1,1,10,283.96946780627326
1,1,1,307.50603599319896
1,1,5,0.34686606828395206
1,1,10,571.6645836436114
1,1,5,0.34686606828395206
1,1,6,395.619544773456
1,1,5,0.34686606828395206
1,1,8,133.56607375731684
1,1,7,29.610279373370755
1,1,6,213.57157520228435
1,1,5,0.34686606828395206
1,1,6,676.1760040578099
1,1,6,397.8528767142124
1,1,5,0.34686606828395206
1,1,8,708.2276154661255
1,1,10,209.5023430884216
1,1,8,497.96156926236
1,1,8,555.6328737679079
1,1,9,284.8242748868365
1,1,2,365.450298616249
1,1,8,426.5734212345796
1,1,8,248.91440957107363
1,1,4,0.34686609260863477
1,1,9,395.4805883250089
1,1,5,0.34686606828395206
1,1,3,29.313852127480683
1,1,7,129.59376145491194
1,1,7,65.37020218815758
1,1,10,367.6255057945582
1,1,2,143.3788726627505
1,1,3,68.02590934690107
1,1,10,148.55825920339626
1,1,4,0.34686609260863477
1,1,6,276.3413622704881
1,1,6,159.24501183995383
1,1,6,592.831083322659
1,1,8,324.3377949299418
1,1,8,156.12442176890102
1,1,10,477.6752876450471
1,1,9,577.5413093822386
1,1,9,150.5210012756525
1,1,4,0.34686609260863477
1,1,10,313.9915205522013
1,1,8,651.7360177889263
1,1,3,46.70805752407592
1,1,6,155.18087274903675
1,1,8,277.66731791168405
1,1,9,560.0032249332069
1,1,7,61.803097602588736
1,1,6,598.8564580364921
1,1,6,371.4016734842286
1,1,8,498.0606187216429
1,1,7,94.28089127053148
1,1,4,0.34686609260863477
1,1,1,321.1970693770396
1,1,8,250.5400589425138
1,1,5,0.34686606828395206
1,1,6,375.6552853621411
1,1,9,741.415412855051
1,1,9,599.1342482951864
1,1,9,525.6982183391726
1,1,9,656.9473818939624
1,1,8,241.35825350989467
1,1,6,603.1224377603073
1,1,9,665.4039639703035
1,1,9,732.4425937113803
1,1,8,336.0512537657815
1,1,1,489.38251678725396
1,1,10,215.16725294722895
1,1,8,596.9185281037016
1,1,10,560.5057067579137
1,1,4,0.34686609260863477
1,1,9,351.6090572754199
1,1,4,0.34686609260863477
1,1,3,70.0243319322542
1,1,6,426.91916705943476
1,1,1,330.6030206450703
1,1,5,0.34686606828395206
1,1,5,0.34686606828395206
1,1,8,240.87800346090168
1,1,9,665.6521245391274
1,1,6,665.4010244719238
1,1,7,52.67842381123782
1,1,9,743.9925351642449
1,1,5,0.34686606828395206
1,1,3,71.31054000068158
1,1,1,532.782215765736
1,1,6,444.05746155915045
1,1,5,0.34686606828395206
1,1,9,582.2943368756564
1,1,6,443.86523302590837
1,1,3,47.535534699459504
1,1,2,219.88537651496458
1,1,9,239.45988842370986
1,1,5,0.34686606828395206
1,1,6,442.89336519479923
1,1,8,656.1841888123332
1,1,4,0.34686609260863477
1,1,3,38.97235703585785
1,1,4,0.34686609260863477
1,1,8,656.1530834579175
1,1,5,0.34686606828395206
1,1,5,0.34686606828395206
1,1,6,454.90404952830875
1,1,6,655.1984183425066
1,1,9,581.0743537175864
1,1,3,39.32365034113395
1,1,10,419.20081603433164
1,1,8,480.3941941175954
1,1,5,0.34686606828395206
1,1,8,653.4361333946187
1,1,7,130.01690249805444
1,1,1,398.62893043212927
1,1,8,681.5632351992457
1,1,3,50.89011678297603
1,1,7,115.61614828425833
1,1,7,92.3956067261718
1,1,4,0.34686609260863477
1,1,5,0.34686606828395206
1,1,9,442.86594615931153
1,1,4,0.34686609260863477
1,1,1,384.38801495966305
1,1,8,337.9389545901068
1,1,9,617.7195284201042
1,1,9,587.9949678812504
1,1,9,650.3570007694215
1,1,9,428.10172055744687
1,1,5,0.34686606828395206
1,1,5,0.34686606828395206
1,1,9,675.0003997728973
1,1,10,604.2016338654379
1,1,8,604.4173266441476
1,1,9,479.8156795713536
1,1,1,469.4547143436193
1,1,6,185.45957903748607
1,1,6,164.92298347574868
1,1,9,531.971204709615
1,1,6,485.057046623025
1,1,4,0.34686609260863477
1,1,10,362.54981191729786
1,1,4,0.34686609260863477
1,1,8,260.5952646554773
1,1,9,484.6590271920742
1,1,5,0.34686605683685073
1,1,4,0.34686608966768917
1,1,6,530.5543719485236
1,1,8,203.38648256079594
1,1,8,373.372071522748
1,1,1,544.3965969433016
1,1,2,295.38365778478345
1,1,9,573.3367906092028
1,1,8,377.54469548838944
1,1,8,625.202631349111
1,1,2,179.77002962910092
1,1,9,379.5906818996973
1,1,9,656.7802553996731
1,1,4,0.34686609260863477
1,1,10,456.8954452490185
1,1,2,194.32036426773158
1,1,4,0.34686609260863477
1,1,9,344.2740773625041
1,1,8,334.9873339329917
1,1,1,648.6418730336693
1,1,9,160.7718028191826
1,1,10,117.77131162439257
1,1,6,566.1098986232821
1,1,5,0.34686606828395206
1,1,9,724.5083037154144
1,1,9,462.99316869165176
1,1,5,0.34686606828395206
1,1,5,0.34686606828395206
1,1,4,0.34686609260863477
1,1,8,132.8910266734431
1,1,8,425.8675266281221
1,1,6,384.13968677208373
1,1,6,645.7053916983144
1,1,9,648.1589609418609
1,1,8,303.2313862619494
1,1,6,388.19644406569824
1,1,10,340.1801920674635
1,1,7,69.61186244960672
1,1,10,342.99466329915236
1,1,2,352.7794354255316
1,1,7,101.61240150345446
1,1,10,303.93911413900247
1,1,5,0.34686606828395206
1,1,7,138.6502665132728
1,1,9,324.86194199115334
1,1,10,189.88808490623856
1,1,1,204.62158797779148
1,1,10,400.5706117622182
1,1,9,190.5771027494607
1,1,5,0.34686606828395206
1,1,9,656.986393639601
1,1,1,363.28651542692535
1,1,9,159.73537656125103
1,1,9,370.19614816782956
1,1,8,396.6601017585728
1,1,10,390.092996605682
1,1,5,0.34686606828395206
1,1,9,284.2615156149951
1,1,9,135.63571429726127
1,1,7,127.89292815786017
1,1,7,122.2310835441521
1,1,9,386.73203997655696
1,1,9,581.1178701631629
1,1,1,454.50645662859966
1,1,1,461.0607535937608
1,1,8,727.4789541269547
1,1,5,0.34686606828395206
1,1,9,334.46709915575195
1,1,6,657.758206688436
1,1,2,353.14209489527406
1,1,10,557.2821504292318
1,1,10,578.4096488943728
1,1,6,468.44074242882573
1,1,7,138.23192285601542
1,1,9,310.51478213399093
1,1,5,0.34686606828395206
1,1,9,351.92687809231023
1,1,8,298.91443641379703
1,1,8,574.9796009933441
1,1,6,378.87912386694387
1,1,5,0.34686606828395206
1,1,7,134.8156787947213
1,1,5,0.34686606828395206
1,1,5,0.34686606828395206
1,1,9,232.39273849664676
1,1,6,617.4286261888236
1,1,8,357.5414186658539
1,1,5,0.34686606828395206
1,1,1,635.485827288654
1,1,5,0.34686606828395206
1,1,8,492.90809114222793
1,1,9,230.54852855415538
1,1,3,72.854118318729
1,1,9,336.3522822971668
1,1,1,362.255316174867
1,1,10,256.3382933886735
1,1,9,713.7297533746867
1,1,3,66.17813382212525
1,1,5,0.34686606828395206
1,1,9,522.6995208752643
1,1,3,69.87041322175739
1,1,8,561.0656472864047
1,1,3,66.97289581180085
1,1,8,459.9226867877382
1,1,3,74.00599876011015
1,1,6,662.6400570428206
1,1,6,434.88751093048506
1,1,10,210.95224830038484
1,1,6,551.5619811456663
1,1,8,558.9094860589883
1,1,5,0.34686606828395206
1,1,8,223.36044738149099
1,1,8,486.703814116914
1,1,4,0.34686609260863477
1,1,9,339.88044098145116
1,1,8,643.3738195698429
1,1,8,602.1269449288102
1,1,7,57.074018291373946
1,1,9,715.6567265966195
1,1,8,579.0716182268688
1,1,5,0.34686606828395206
1,1,10,607.8172151882691
1,1,8,311.1827473695409
1,1,7,37.27774243377182
1,1,6,655.3244228025862
1,1,8,695.3643964644594
1,1,9,547.6558318097248
1,1,5,0.34686606828395206
1,1,7,75.91146945959858
